380
1158.02852260894	575.330878654965
496.268917271250	1383.12210369513
1175.02825006923	1474.91963237657
725.760591318022	123.054806872258
1465.82330010728	1347.11530670312
15.3748562586738	753.111770916942
992.813189142107	582.780271105939
1089.58538089459	395.841944709767
398.008654877419	1453.42876870872
368.967043601061	1204.36471982405
878.472705171018	57.6265036510310
1446.91635343365	876.787131891040
704.994561916971	1419.79762867579
480.266271034602	1465.69160690453
325.018955712460	826.498749347355
425.661025458727	1388.68144083742
1263.62738697195	709.663634808534
893.607360675951	293.329470304466
1314.10513162186	405.979888158150
981.963953882010	929.053800658807
578.415991554514	1325.32745795524
447.872074649454	808.502323608644
325.945864437070	1439.65397367317
575.255852605595	702.721858539480
78.5572355593685	233.813627646752
516.366477204835	666.297002120831
1394.34593183224	444.504014807689
1394.59397601500	1277.07914771286
30.1360508296582	1432.91373184848
1394.29354230795	1203.21313106946
114.494087136067	314.171215051365
657.582045815893	1334.94705933341
1259.68247449474	64.5619140426037
481.229663321784	914.709590480001
1195.99843020442	686.644963729496
805.697532577129	679.803072695101
633.139594888361	667.623587864705
1311.55290590138	1222.81674148102
895.415561940987	613.787993801825
14.3045720449296	532.064864106141
576.242032262843	305.876709496577
397.299462990379	167.027976682635
645.760313125618	1477.95737147664
1303.04204149318	645.119576513422
232.631635427617	1036.17068287150
296.296784289633	426.417593529778
1174.28993962734	136.282050017955
1263.98419072102	467.698565849097
734.554169829403	1284.28939348615
1175.48782356409	52.7021309462723
264.962350292856	1383.16442469124
721.327082673008	966.748585219085
1473.09836074368	1182.31885699374
868.466147544910	691.513871747430
1165.00795364981	1141.36033694670
514.490912407152	548.900907530736
1233.72631662055	1236.41178246348
104.779151652284	878.812660547580
1130.08568473297	266.971848762479
1452.13593568921	310.906558126068
1406.94973776728	628.322836776169
1388.10784185763	257.614233097883
412.043177670784	548.745791948012
373.234416214595	394.981901096368
682.871678588620	1099.00515951261
512.265969813492	1223.68592718144
42.3511993715623	363.483334805165
1294.56422129516	282.872095163242
355.037795519040	1277.27872425910
93.0073586247966	1068.92896176630
304.200182580562	744.268182971920
749.922369215659	1128.09618139157
901.563986954219	153.306281222110
661.166280000685	96.8044195510378
123.272103184154	1376.35998873633
426.785965182069	324.505399470689
1223.65331857678	777.825570897464
629.905836241969	1404.56288867898
130.902458583483	1223.17431477041
780.371485822687	75.8563716198248
641.122805947680	1019.00581505598
1092.43900212936	537.667830635715
1346.29137571195	330.027952184419
1148.59991345013	755.237690947326
1031.73334746403	245.141699152314
204.605666381690	37.6222400045313
522.940975752443	1143.84331636817
1340.59808297133	492.915677357057
1032.54765372160	690.451547683722
1247.38950397950	1487.95495023423
797.136900667328	1077.86491766157
1381.89339640163	790.647186167746
39.6300827868170	1360.46106645576
180.462413815946	545.105299003743
314.396971079415	1143.46780844178
1233.15986952353	916.893400207806
952.108966377925	100.541605588849
200.517634740976	1332.64268952870
220.994861958211	695.306820173497
154.566019218763	187.477708564810
255.972447100177	827.261435682760
947.474413314409	1078.81292161779
202.818349496230	125.813748971376
606.748620945286	53.7919411686959
818.412620828583	603.496712313786
635.657228457505	452.176833134169
1275.32142521546	550.043016888092
613.813788270218	159.427616431731
944.571414066567	1001.34074981955
1197.27976427853	302.523670689428
778.074272276466	175.265506827738
705.078547167949	31.5993898141628
924.367480974612	879.530917637028
1324.52260273741	205.788173762573
998.156814080147	1159.13420203211
776.606866832806	749.633025240641
234.153939601717	288.258226886079
154.918489075653	801.377980551366
194.426858079676	1416.43093442327
131.783169905619	637.261915902196
809.058675854183	1265.40218949360
209.956916255751	419.381956100625
630.300324334249	546.738842954764
1245.66345932095	1156.14848882030
1151.13795545027	360.135450283884
41.5778914075481	90.8956436264921
451.760460945387	109.952923461640
82.8479492296403	784.739543107240
695.222668579358	726.837515216745
