8837 1381 
84 56 0.000063049
90 56 0.000175424
116 56 0.000267820
124 56 0.000143625
147 56 0.000187684
183 56 0.000090178
185 56 0.000072221
61 57 0.000123978
70 57 0.000037348
93 57 0.000192125
119 57 0.000355153
133 57 0.000291396
85 58 0.000190932
115 58 0.000254069
128 58 0.000212386
131 58 0.000114669
161 58 0.000152913
194 58 0.000059631
214 58 0.000015401
43 59 0.000025086
73 59 0.000033565
89 59 0.000198667
94 59 0.000135174
118 59 0.000196489
143 59 0.000080707
153 59 0.000182872
172 59 0.000065679
186 59 0.000081761
99 60 0.000128471
104 60 0.000170984
123 60 0.000279683
130 60 0.000224551
151 60 0.000196311
66 61 0.000026656
76 61 0.000110015
96 61 0.000182825
101 61 0.000086142
112 61 0.000214891
135 61 0.000222788
159 61 0.000156682
96 62 0.000183583
112 62 0.000098136
117 62 0.000237144
135 62 0.000190973
156 62 0.000191381
181 62 0.000098784
37 63 0.000036086
98 63 0.000215953
122 63 0.000282954
127 63 0.000164087
158 63 0.000180620
164 63 0.000086337
204 63 0.000033963
60 64 0.000075953
75 64 0.000150188
106 64 0.000243234
113 64 0.000031944
121 64 0.000247421
155 64 0.000218043
213 64 0.000033218
54 65 0.000053019
77 65 0.000100264
102 65 0.000168108
108 65 0.000114016
134 65 0.000169187
143 65 0.000175935
147 65 0.000077453
172 65 0.000090376
206 65 0.000036203
217 65 0.000015439
80 66 0.000137988
110 66 0.000157054
127 66 0.000239988
145 66 0.000192783
158 66 0.000066536
164 66 0.000156747
204 66 0.000048903
74 67 0.000081304
93 67 0.000187095
107 67 0.000188029
133 67 0.000250918
169 67 0.000148383
176 67 0.000136901
231 67 0.000007370
76 68 0.000019525
103 68 0.000162085
115 68 0.000113566
128 68 0.000198323
140 68 0.000158185
146 68 0.000084710
161 68 0.000134509
168 68 0.000129097
12 69 0.000005339
47 69 0.000020468
109 69 0.000149233
114 69 0.000267367
150 69 0.000221682
151 69 0.000142417
171 69 0.000193494
63 70 0.000009991
111 70 0.000162706
121 70 0.000175944
125 70 0.000021779
126 70 0.000012020
136 70 0.000218520
155 70 0.000128605
163 70 0.000124267
170 70 0.000146166
25 71 0.000014767
56 71 0.000081301
69 71 0.000103427
88 71 0.000201485
100 71 0.000282648
122 71 0.000288127
139 71 0.000028245
138 72 0.000321897
144 72 0.000678103
75 73 0.000000462
113 73 0.000143662
117 73 0.000207126
129 73 0.000287326
165 73 0.000222906
181 73 0.000056193
196 73 0.000082324
113 74 0.000223848
126 74 0.000225927
129 74 0.000111804
141 74 0.000111983
160 74 0.000215109
174 74 0.000111328
53 75 0.000012932
114 75 0.000129115
123 75 0.000195168
138 75 0.000235472
150 75 0.000085539
151 75 0.000239568
187 75 0.000023327
198 75 0.000078878
90 76 0.000148985
102 76 0.000003039
108 76 0.000043360
124 76 0.000233230
134 76 0.000024706
148 76 0.000162401
149 76 0.000220019
175 76 0.000164260
93 77 0.000146097
107 77 0.000079598
131 77 0.000294806
146 77 0.000232646
180 77 0.000185528
210 77 0.000061325
45 78 0.000023152
86 78 0.000119099
107 78 0.000104325
119 78 0.000206916
131 78 0.000014632
144 78 0.000224867
184 78 0.000140736
187 78 0.000106574
201 78 0.000059697
63 79 0.000050037
92 79 0.000083583
94 79 0.000174143
111 79 0.000231605
125 79 0.000172909
136 79 0.000207102
203 79 0.000080620
81 80 0.000103002
89 80 0.000078906
102 80 0.000133718
143 80 0.000205020
153 80 0.000168574
162 80 0.000048136
172 80 0.000165251
173 80 0.000097393
62 81 0.000024950
112 81 0.000156372
135 81 0.000119069
142 81 0.000211174
156 81 0.000035901
159 81 0.000172956
168 81 0.000069356
178 81 0.000140326
196 81 0.000011066
221 81 0.000043284
242 81 0.000015546
60 82 0.000050651
78 82 0.000067616
141 82 0.000321314
174 82 0.000268170
189 82 0.000148542
197 82 0.000104913
233 82 0.000038795
101 83 0.000289631
112 83 0.000178901
161 83 0.000205073
205 83 0.000136685
211 83 0.000189710
98 84 0.000040878
124 84 0.000230282
127 84 0.000159353
148 84 0.000311761
179 84 0.000052467
191 84 0.000188840
245 84 0.000016419
95 85 0.000102639
115 85 0.000195172
128 85 0.000152548
146 85 0.000270550
168 85 0.000085739
169 85 0.000121156
205 85 0.000072196
59 86 0.000030476
135 86 0.000287549
142 86 0.000103367
156 86 0.000271454
159 86 0.000229842
178 86 0.000057113
188 86 0.000020198
75 87 0.000056875
121 87 0.000211209
136 87 0.000178674
141 87 0.000167656
155 87 0.000269791
163 87 0.000093230
233 87 0.000012719
267 87 0.000009846
55 88 0.000019676
110 88 0.000015663
134 88 0.000123166
147 88 0.000238407
148 88 0.000043580
149 88 0.000215854
173 88 0.000084087
185 88 0.000179705
222 88 0.000079861
81 89 0.000081759
125 89 0.000218173
134 89 0.000048375
137 89 0.000094473
153 89 0.000348842
193 89 0.000070393
202 89 0.000137986
116 90 0.000123144
134 90 0.000226306
143 90 0.000111059
172 90 0.000066759
173 90 0.000193360
185 90 0.000213297
206 90 0.000066074
80 91 0.000072594
98 91 0.000089601
116 91 0.000013312
127 91 0.000242265
164 91 0.000304387
175 91 0.000125784
204 91 0.000152057
125 92 0.000175374
137 92 0.000163568
153 92 0.000166384
162 92 0.000227913
163 92 0.000110583
186 92 0.000146602
269 92 0.000009577
107 93 0.000121845
119 93 0.000165308
133 93 0.000169685
154 93 0.000256767
176 93 0.000201263
210 93 0.000077640
248 93 0.000007491
104 94 0.000051253
123 94 0.000151596
151 94 0.000157839
157 94 0.000160100
177 94 0.000044128
190 94 0.000167525
198 94 0.000125916
218 94 0.000025305
223 94 0.000086362
238 94 0.000029977
97 95 0.000104196
129 95 0.000202441
152 95 0.000266241
174 95 0.000056366
181 95 0.000028587
188 95 0.000225148
197 95 0.000117022
59 96 0.000020556
96 96 0.000075007
117 96 0.000197152
129 96 0.000195581
156 96 0.000295059
208 96 0.000132838
216 96 0.000083806
134 97 0.000271787
172 97 0.000222837
183 97 0.000063779
185 97 0.000185090
186 97 0.000064612
202 97 0.000013075
215 97 0.000145959
252 97 0.000032862
69 98 0.000038860
98 98 0.000136939
122 98 0.000226558
179 98 0.000358406
192 98 0.000121605
219 98 0.000022123
228 98 0.000059624
256 98 0.000035885
130 99 0.000128000
138 99 0.000157960
151 99 0.000274919
166 99 0.000240516
198 99 0.000198605
86 100 0.000029665
114 100 0.000130988
138 100 0.000134433
144 100 0.000145448
150 100 0.000231447
182 100 0.000099546
207 100 0.000146773
218 100 0.000078278
268 100 0.000003422
65 101 0.000016007
115 101 0.000091467
128 101 0.000144955
140 101 0.000096649
146 101 0.000129665
161 101 0.000202841
180 101 0.000091565
205 101 0.000123610
211 101 0.000066964
214 101 0.000036277
54 102 0.000000008
136 102 0.000181222
137 102 0.000122933
163 102 0.000210223
170 102 0.000194994
189 102 0.000067539
193 102 0.000117861
212 102 0.000092301
213 102 0.000012918
107 103 0.000080462
119 103 0.000066453
146 103 0.000052339
154 103 0.000153002
161 103 0.000012258
169 103 0.000193366
176 103 0.000216397
180 103 0.000092627
210 103 0.000133096
66 104 0.000006720
112 104 0.000102744
129 104 0.000010093
156 104 0.000083643
159 104 0.000208433
178 104 0.000122103
181 104 0.000145652
195 104 0.000162105
216 104 0.000095064
242 104 0.000048033
261 104 0.000015410
75 105 0.000010002
106 105 0.000058468
113 105 0.000145985
136 105 0.000004630
160 105 0.000333558
189 105 0.000080848
197 105 0.000251516
203 105 0.000001662
212 105 0.000016821
233 105 0.000096509
72 106 0.000006096
98 106 0.000066480
105 106 0.000009253
122 106 0.000186158
132 106 0.000189396
145 106 0.000214647
200 106 0.000234392
235 106 0.000093576
104 107 0.000046937
114 107 0.000068034
138 107 0.000124518
150 107 0.000098894
166 107 0.000046646
171 107 0.000155919
182 107 0.000142328
187 107 0.000062636
207 107 0.000085722
218 107 0.000093292
220 107 0.000018349
238 107 0.000036187
248 107 0.000020539
110 108 0.000037719
148 108 0.000122109
175 108 0.000247234
183 108 0.000282598
209 108 0.000208518
219 108 0.000101822
133 109 0.000199012
180 109 0.000329313
194 109 0.000145854
210 109 0.000241824
251 109 0.000083997
109 110 0.000116899
114 110 0.000083094
144 110 0.000310174
150 110 0.000249031
220 110 0.000240802
75 111 0.000016456
155 111 0.000178228
160 111 0.000087714
174 111 0.000185964
189 111 0.000200274
197 111 0.000071776
203 111 0.000032476
213 111 0.000143375
236 111 0.000083737
94 112 0.000041829
121 112 0.000022182
137 112 0.000163381
163 112 0.000222214
193 112 0.000225277
203 112 0.000152166
230 112 0.000104589
244 112 0.000068361
85 113 0.000012234
128 113 0.000076041
140 113 0.000112596
146 113 0.000032992
161 113 0.000105279
168 113 0.000166340
178 113 0.000124096
205 113 0.000117338
211 113 0.000123414
221 113 0.000061378
226 113 0.000022696
249 113 0.000045596
54 114 0.000004535
77 114 0.000011912
89 114 0.000017402
102 114 0.000052647
118 114 0.000088177
143 114 0.000170376
172 114 0.000241014
186 114 0.000146820
206 114 0.000188044
240 114 0.000079072
147 115 0.000040783
175 115 0.000261907
183 115 0.000139980
191 115 0.000204928
209 115 0.000178393
219 115 0.000174008
103 116 0.000041172
112 116 0.000074967
140 116 0.000173188
142 116 0.000216670
211 116 0.000228053
242 116 0.000093207
249 116 0.000074449
258 116 0.000081442
291 116 0.000016854
113 117 0.000034940
156 117 0.000122315
160 117 0.000055787
165 117 0.000212578
181 117 0.000078148
188 117 0.000182440
208 117 0.000212578
232 117 0.000092116
242 117 0.000009099
146 118 0.000179049
168 118 0.000064444
180 118 0.000264041
205 118 0.000118641
214 118 0.000207924
241 118 0.000088810
251 118 0.000077091
156 119 0.000201262
181 119 0.000283139
196 119 0.000228095
216 119 0.000232021
243 119 0.000055483
89 120 0.000016659
118 120 0.000056501
125 120 0.000057474
153 120 0.000143018
173 120 0.000045858
186 120 0.000203214
202 120 0.000149704
206 120 0.000090824
217 120 0.000159797
230 120 0.000049510
281 120 0.000025779
323 120 0.000001664
163 121 0.000136467
170 121 0.000249279
193 121 0.000079223
203 121 0.000195498
212 121 0.000236375
236 121 0.000103158
107 122 0.000065632
119 122 0.000136235
201 122 0.000444820
246 122 0.000149191
263 122 0.000086686
268 122 0.000100719
305 122 0.000016717
92 123 0.000003213
141 123 0.000119712
174 123 0.000256615
189 123 0.000154693
213 123 0.000229059
233 123 0.000171008
264 123 0.000065699
116 124 0.000011681
147 124 0.000006824
148 124 0.000227401
164 124 0.000314443
175 124 0.000224828
183 124 0.000051043
200 124 0.000067886
265 124 0.000095894
129 125 0.000062822
152 125 0.000164921
156 125 0.000027073
160 125 0.000171866
165 125 0.000111914
196 125 0.000056637
197 125 0.000224868
233 125 0.000107564
260 125 0.000072334
134 126 0.000126643
143 126 0.000098986
173 126 0.000256825
183 126 0.000108727
185 126 0.000240903
252 126 0.000118792
278 126 0.000048741
300 126 0.000000382
100 127 0.000028817
192 127 0.000285418
200 127 0.000229930
224 127 0.000197016
235 127 0.000174831
257 127 0.000083987
183 128 0.000205051
185 128 0.000235592
206 128 0.000063621
215 128 0.000173156
219 128 0.000036193
222 128 0.000202551
245 128 0.000083836
116 129 0.000000905
124 129 0.000012192
145 129 0.000115441
179 129 0.000193760
191 129 0.000144656
192 129 0.000042423
200 129 0.000127547
204 129 0.000225568
228 129 0.000137509
73 130 0.000001683
102 130 0.000002300
153 130 0.000077675
162 130 0.000128784
186 130 0.000131094
193 130 0.000129772
202 130 0.000165325
217 130 0.000078174
230 130 0.000100034
237 130 0.000100838
247 130 0.000009464
253 130 0.000032047
269 130 0.000042811
130 131 0.000036154
171 131 0.000118889
182 131 0.000221537
190 131 0.000088020
198 131 0.000232761
223 131 0.000132365
225 131 0.000005263
238 131 0.000165011
107 132 0.000000447
140 132 0.000051641
168 132 0.000150186
194 132 0.000238266
205 132 0.000231873
211 132 0.000121571
241 132 0.000157739
266 132 0.000048276
144 133 0.000070921
150 133 0.000144132
182 133 0.000130938
207 133 0.000267573
218 133 0.000182642
220 133 0.000143850
238 133 0.000059943
96 134 0.000028986
165 134 0.000051407
178 134 0.000296632
195 134 0.000579818
208 134 0.000043157
122 135 0.000048666
145 135 0.000112848
148 135 0.000018202
199 135 0.000027241
200 135 0.000252087
224 135 0.000076347
229 135 0.000211067
235 135 0.000157688
256 135 0.000095855
138 136 0.000034984
150 136 0.000007803
166 136 0.000222127
190 136 0.000233505
198 136 0.000281026
234 136 0.000133025
271 136 0.000064029
301 136 0.000023501
174 137 0.000113064
189 137 0.000209265
197 137 0.000047409
212 137 0.000187059
213 137 0.000166438
236 137 0.000169816
247 137 0.000096193
315 137 0.000010756
131 138 0.000031574
154 138 0.000086179
169 138 0.000115783
201 138 0.000178662
210 138 0.000188148
214 138 0.000096238
231 138 0.000117943
246 138 0.000139569
283 138 0.000045904
156 139 0.000169175
165 139 0.000178665
181 139 0.000209405
188 139 0.000100793
196 139 0.000320609
292 139 0.000001988
316 139 0.000019365
155 140 0.000028480
163 140 0.000117980
170 140 0.000098853
193 140 0.000141663
203 140 0.000179163
212 140 0.000099647
230 140 0.000109434
244 140 0.000129246
247 140 0.000095535
131 141 0.000060339
146 141 0.000058814
169 141 0.000178885
201 141 0.000100416
210 141 0.000235345
214 141 0.000229601
246 141 0.000136599
175 142 0.000130628
183 142 0.000186270
209 142 0.000221721
219 142 0.000130164
222 142 0.000168170
245 142 0.000163047
171 143 0.000143956
182 143 0.000169566
187 143 0.000071201
190 143 0.000020027
198 143 0.000121780
207 143 0.000162946
218 143 0.000222016
248 143 0.000088509
161 144 0.000051502
178 144 0.000151710
195 144 0.000102529
205 144 0.000147063
211 144 0.000221351
221 144 0.000177654
249 144 0.000148191
133 145 0.000010922
182 145 0.000048246
218 145 0.000110551
220 145 0.000383518
246 145 0.000046994
248 145 0.000265817
250 145 0.000133951
102 146 0.000008343
147 146 0.000021304
172 146 0.000124533
173 146 0.000123475
186 146 0.000072694
206 146 0.000210327
215 146 0.000141639
240 146 0.000176039
253 146 0.000121645
186 147 0.000234154
202 147 0.000184225
217 147 0.000337955
253 147 0.000243667
191 148 0.000168638
209 148 0.000207408
219 148 0.000246882
245 148 0.000158719
259 148 0.000161853
290 148 0.000056500
159 149 0.000004153
197 149 0.000162079
208 149 0.000312615
243 149 0.000266630
260 149 0.000115127
275 149 0.000139397
154 150 0.000097540
201 150 0.000248350
207 150 0.000103839
210 150 0.000088109
231 150 0.000284682
248 150 0.000129748
305 150 0.000047732
172 151 0.000013252
193 151 0.000205685
202 151 0.000180908
203 151 0.000146179
217 151 0.000048516
230 151 0.000231950
237 151 0.000133746
285 151 0.000039764
168 152 0.000158324
205 152 0.000295441
241 152 0.000249752
249 152 0.000240343
266 152 0.000056140
195 153 0.000206057
211 153 0.000177757
221 153 0.000263913
242 153 0.000188799
249 153 0.000116494
286 153 0.000034926
326 153 0.000012054
160 154 0.000073665
197 154 0.000157994
233 154 0.000241725
236 154 0.000231258
264 154 0.000188298
275 154 0.000034396
292 154 0.000072664
197 155 0.000293497
203 155 0.000002096
233 155 0.000315352
236 155 0.000100811
260 155 0.000250993
312 155 0.000037251
164 156 0.000097582
204 156 0.000191216
219 156 0.000209997
228 156 0.000265964
265 156 0.000180385
300 156 0.000054855
161 157 0.000041370
194 157 0.000134814
210 157 0.000143163
214 157 0.000231568
226 157 0.000213271
241 157 0.000100184
277 157 0.000077419
304 157 0.000058211
167 158 0.000064776
192 158 0.000173285
199 158 0.000076626
204 158 0.000065518
235 158 0.000252112
272 158 0.000156921
276 158 0.000122063
298 158 0.000036968
302 158 0.000051731
155 159 0.000043036
163 159 0.000061772
189 159 0.000096839
193 159 0.000070922
212 159 0.000203999
236 159 0.000125337
244 159 0.000177616
247 159 0.000220479
161 160 0.000109617
201 160 0.000007937
214 160 0.000225923
226 160 0.000364524
277 160 0.000216602
308 160 0.000075397
179 161 0.000101773
191 161 0.000084473
204 161 0.000188567
228 161 0.000170093
229 161 0.000195810
256 161 0.000189643
298 161 0.000069642
147 162 0.000021907
185 162 0.000079862
206 162 0.000113235
215 162 0.000159755
217 162 0.000047827
222 162 0.000103383
240 162 0.000147289
252 162 0.000147079
278 162 0.000099914
289 162 0.000043111
296 162 0.000036639
173 163 0.000050203
183 163 0.000091508
185 163 0.000113409
209 163 0.000092654
215 163 0.000153864
222 163 0.000194974
245 163 0.000116931
252 163 0.000172007
332 163 0.000014379
355 163 0.000000072
178 164 0.000016230
181 164 0.000104358
196 164 0.000119880
216 164 0.000179797
232 164 0.000178491
242 164 0.000136736
261 164 0.000164651
280 164 0.000099857
193 165 0.000077121
202 165 0.000157598
206 165 0.000041966
217 165 0.000126667
236 165 0.000000397
237 165 0.000198327
253 165 0.000111925
269 165 0.000134775
281 165 0.000107212
309 165 0.000044013
171 166 0.000045631
198 166 0.000177501
218 166 0.000172094
238 166 0.000258521
248 166 0.000041219
250 166 0.000128572
255 166 0.000176463
151 167 0.000023671
166 167 0.000069270
223 167 0.000232533
234 167 0.000181041
255 167 0.000226817
270 167 0.000065080
271 167 0.000156010
318 167 0.000035350
345 167 0.000010228
188 168 0.000052319
196 168 0.000103714
208 168 0.000125021
227 168 0.000081020
232 168 0.000143107
243 168 0.000162215
273 168 0.000120654
275 168 0.000071248
279 168 0.000012271
280 168 0.000102869
297 168 0.000025562
169 169 0.000046698
184 169 0.000099800
201 169 0.000219752
210 169 0.000170634
231 169 0.000277874
283 169 0.000184223
371 169 0.000001019
144 170 0.000011088
150 170 0.000026822
207 170 0.000165671
218 170 0.000134607
231 170 0.000043153
248 170 0.000203941
250 170 0.000193452
263 170 0.000116804
270 170 0.000102006
301 170 0.000002457
188 171 0.000091627
208 171 0.000114225
227 171 0.000196238
233 171 0.000110647
260 171 0.000155330
273 171 0.000116771
275 171 0.000162216
307 171 0.000052947
174 172 0.000057702
189 172 0.000169432
212 172 0.000260564
264 172 0.000205624
285 172 0.000135429
295 172 0.000171249
214 173 0.000174543
246 173 0.000266238
251 173 0.000259878
268 173 0.000102705
288 173 0.000171711
338 173 0.000024925
135 174 0.000014499
159 174 0.000051046
221 174 0.000164783
232 174 0.000140744
242 174 0.000293134
261 174 0.000233849
273 174 0.000027132
307 174 0.000010584
326 174 0.000053670
352 174 0.000010560
185 175 0.000083288
222 175 0.000242955
245 175 0.000306668
253 175 0.000004447
262 175 0.000284149
294 175 0.000014858
325 175 0.000063634
163 176 0.000052657
230 176 0.000219772
244 176 0.000297110
274 176 0.000243037
285 176 0.000185554
389 176 0.000001871
179 177 0.000095144
191 177 0.000031894
229 177 0.000317069
256 177 0.000258903
276 177 0.000296990
183 178 0.000085572
219 178 0.000271081
259 178 0.000355502
265 178 0.000210341
294 178 0.000077504
182 179 0.000130285
207 179 0.000202187
238 179 0.000331488
248 179 0.000239514
318 179 0.000096526
202 180 0.000155675
217 180 0.000297395
230 180 0.000104278
281 180 0.000336805
323 180 0.000105847
211 181 0.000153694
216 181 0.000022835
258 181 0.000212561
277 181 0.000078699
279 181 0.000094480
286 181 0.000149570
291 181 0.000165344
314 181 0.000073781
321 181 0.000049036
150 182 0.000013267
184 182 0.000053706
207 182 0.000107107
220 182 0.000173803
231 182 0.000122537
263 182 0.000224231
287 182 0.000134213
299 182 0.000138233
303 182 0.000032903
194 183 0.000103834
205 183 0.000197235
221 183 0.000084305
226 183 0.000161482
246 183 0.000004458
249 183 0.000300851
291 183 0.000142081
326 183 0.000005755
202 184 0.000129724
203 184 0.000068634
230 184 0.000226056
237 184 0.000181624
269 184 0.000235073
306 184 0.000116495
349 184 0.000028912
355 184 0.000013483
206 185 0.000266382
245 185 0.000011675
252 185 0.000205012
281 185 0.000236723
322 185 0.000146923
323 185 0.000133285
